"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,277,-0.297525187723526,0.0830673204474236,-0.460337135800476,-0.134713239646575,-25.7346122775332
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,301,-0.269947538768357,0.104952305868817,-0.475654058271238,-0.0642410192654759,-23.6580456784165
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,358,-0.300484953782229,0.0848533248006143,-0.466797470391433,-0.134172437173025,-25.9540954817548
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,455,-0.289249875130357,0.0837131642664373,-0.453327677092574,-0.12517207316814,-25.1174930738487
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,495,-0.304984742424468,0.0865812091164866,-0.474683912292782,-0.135285572556155,-26.2865378807012
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,518,-0.298690862875188,0.0859136165433994,-0.467081551300251,-0.130300174450125,-25.8211311583783
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,564,-0.301791835991816,0.0812724114738296,-0.461085762480522,-0.14249790950311,-26.0508015515773
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,574,-0.297732700245037,0.088729664564409,-0.471642842791279,-0.123822557698796,-25.7500216765236
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,584,-0.300852953261782,0.0825370706712343,-0.462625611777401,-0.139080294746162,-25.9813393229134
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,599,-0.293383958607758,0.0820809213727957,-0.454262564498437,-0.132505352717078,-25.4264245941451
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,621,-0.308539207332067,0.0816392889487705,-0.468552213671657,-0.148526200992477,-26.5480846901739
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,642,-0.289347495842896,0.0758469224563815,-0.438007463857404,-0.140687527828389,-25.1248028007354
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,667,-0.301180407791033,0.0828353699115504,-0.463537732817672,-0.138823082764394,-26.0055731006545
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,709,-0.298707493061003,0.0824883392246997,-0.460384637941415,-0.137030348180592,-25.8223647564932
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,738,-0.288419228566001,0.0846073550166739,-0.454249644398682,-0.12258881273332,-25.0552663361051
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,768,-0.301518721219381,0.086791772835368,-0.471630595976702,-0.131406846462059,-26.0306021748228
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,773,-0.29678254115737,0.0872887895269577,-0.467868568630207,-0.125696513684533,-25.6794388577173
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,775,-0.302493149480575,0.0852610746697336,-0.469604855833253,-0.135381443127897,-26.1026449405732
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,837,-0.302301485925213,0.0829790528266205,-0.464940429465389,-0.139662542385037,-26.0884801533774
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,877,-0.302414841525945,0.0912258270789235,-0.481217462600635,-0.123612220451255,-26.0968579632657
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,891,-0.29952855680145,0.0885406334749697,-0.473068198412391,-0.125988915190509,-25.8832443267197
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,954,-0.299630007231629,0.0841074407954911,-0.464480591190792,-0.134779423272467,-25.8907631220673
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,966,-0.304011577938801,0.0897630039045219,-0.479947065591664,-0.128076090285938,-26.214767640791
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,987,-0.298815127634498,0.090667162496166,-0.476522766126984,-0.121107489142013,-25.8303484049595
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,997,-0.297428664878364,0.0810936033951083,-0.456372127532776,-0.138485202223951,-25.7274436250494
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1015,-0.300356751999228,0.0918047331867704,-0.480294029045298,-0.120419474953158,-25.9446020562476
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1034,-0.296907841287973,0.0829187226143902,-0.459428537612178,-0.134387144963769,-25.6887506503384
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1065,-0.289650731927207,0.0809008240543214,-0.448216347073676,-0.131085116780737,-25.1475042202273
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1089,-0.300935839247346,0.0881759341869632,-0.473760670253794,-0.128111008240898,-25.9874741783035
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1152,-0.309162207747877,0.0906198222402709,-0.486777059338808,-0.131547356156946,-26.5938310124855
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1190,-0.303052684611314,0.0835308744557632,-0.46677319854461,-0.139332170678018,-26.1439815410792
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1231,-0.303226181801261,0.0873589362225813,-0.47444969679752,-0.132002666805002,-26.1567942412266
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1283,-0.299261250960714,0.0830364660770514,-0.462012724471735,-0.136509777449693,-25.8634298368854
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1310,-0.29837592649886,0.0777095993617371,-0.450686741247865,-0.146065111749855,-25.7977658551264
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1355,-0.302717479298991,0.0843330466089345,-0.468010250652503,-0.13742470794548,-26.1192204615539
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1377,-0.297882683606851,0.0841919943646033,-0.462898992561474,-0.132866374652229,-25.761157102802
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1406,-0.30502707671613,0.0878535829747289,-0.477220099346598,-0.132834054085661,-26.2896584218525
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1438,-0.29725421965755,0.0863204984519803,-0.466442396623431,-0.128066042691668,-25.7144860023873
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1449,-0.297041668234598,0.0889395829927428,-0.471363250900374,-0.122720085568822,-25.6986948325241
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1460,-0.296109114582578,0.0807533713320345,-0.454385722393366,-0.137832506771791,-25.6293725606953
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1463,-0.305106254927249,0.0873321064535231,-0.476277183576154,-0.133935326278343,-26.2954944437937
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1524,-0.302808979578022,0.079745783849311,-0.459110715922671,-0.146507243233372,-26.12598026423
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1533,-0.298607728870743,0.0867636793831342,-0.468664540461686,-0.1285509172798,-25.8149641156243
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1551,-0.293170186989827,0.0799345481993588,-0.449841901460571,-0.136498472519084,-25.4104811762114
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1555,-0.303726392283287,0.0853426884827663,-0.470998061709509,-0.136454722857065,-26.19372215014
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1565,-0.292298918874327,0.0859220721882995,-0.460706180363394,-0.12389165738526,-25.3454653877308
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1590,-0.29934665479514,0.0822432329594359,-0.460543391395634,-0.138149918194645,-25.869761113887
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1663,-0.294976747079426,0.0809352661938053,-0.453609868819284,-0.136343625339567,-25.5451099798937
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1672,-0.296918464894962,0.085321937326682,-0.464149462055259,-0.129687467734665,-25.6895400996529
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1689,-0.299335273100579,0.0818303445147913,-0.45972274834957,-0.138947797851588,-25.8689173813487
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1778,-0.297841623086988,0.0922328759366173,-0.478618059922758,-0.117065186251218,-25.7581087547357
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1786,-0.298813022389985,0.0829451582149526,-0.461385532491292,-0.136240512288678,-25.830192259543
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1844,-0.301097322625694,0.0800287617968889,-0.457953695747596,-0.144240949503792,-25.9994250060573
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1915,-0.29949599568109,0.0770246925244375,-0.450464393028987,-0.148527598333192,-25.8808309628268
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,1921,-0.226082502095844,0.0565639050915355,-0.336947756075254,-0.115217248116435,-20.2347709034808
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2001,-0.298833482293334,0.0898461123747047,-0.474931862547756,-0.122735102038913,-25.8317097511169
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2075,-0.297621225726874,0.0940855732359932,-0.482028949269421,-0.113213502184328,-25.7417442346131
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2085,-0.297224291579922,0.0912850192583779,-0.476142929326343,-0.118305653833502,-25.7122627464891
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2089,-0.301770438525882,0.0799756293376537,-0.458522672027683,-0.145018205024081,-26.0492192091937
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2137,-0.296817887144104,0.0888295439275417,-0.470923793242086,-0.122711981046122,-25.6820657448603
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2141,-0.29500239913331,0.089643793565409,-0.470704234521512,-0.119300563745108,-25.547019876248
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2145,-0.344149989258211,0.0904991159569566,-0.521528256533846,-0.166771721982576,-29.1177395700622
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2160,-0.296146724469954,0.0846451037690184,-0.46205112785723,-0.130242321082678,-25.6321695790193
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2176,-0.299163534681956,0.0823802996660763,-0.460628922027465,-0.137698147336446,-25.8561851331722
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2209,-0.297387201479525,0.0841763058213065,-0.462372760889286,-0.132401642069765,-25.7243639685756
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2223,-0.297099212462966,0.0882442116789953,-0.470057867353797,-0.124140557572135,-25.7029703207806
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2267,-0.291935005946147,0.0777631761611241,-0.44435083122195,-0.139519180670344,-25.3182926934906
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2273,-0.298115522819476,0.083426134678748,-0.461630746789822,-0.13460029884913,-25.7784408042886
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2287,-0.300494949338257,0.0813932780340462,-0.460025774284987,-0.140964124391526,-25.954835608043
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2295,-0.303548175299944,0.0853417171861843,-0.470817940984865,-0.136278409615023,-26.1805674457887
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2330,-0.299054031476485,0.0887939986447441,-0.473090268820183,-0.125017794132786,-25.8480657032347
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2369,-0.29943231148836,0.0882382197898826,-0.47237922227653,-0.12648540070019,-25.8761105930761
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2379,-0.294581403497961,0.084707136234503,-0.460607390517587,-0.128555416478335,-25.5156688977277
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2415,-0.301568735725504,0.0818286757862491,-0.461952940266552,-0.141184531184456,-26.0343016252094
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2429,-0.299238308918849,0.088360594828296,-0.47242507478231,-0.126051543055389,-25.8617289730785
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2443,-0.302239073019154,0.0894788351467768,-0.477617589906836,-0.126860556131471,-26.0838669766731
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2448,-0.291756144068536,0.0822383619693781,-0.452943333528517,-0.130568954608555,-25.3049337884347
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2486,-0.296655023060023,0.089877270074895,-0.472814472406817,-0.120495573713228,-25.6699610368827
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2500,-0.296951955640608,0.0839881109071146,-0.461568653018553,-0.132335258262664,-25.6920287706903
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2593,-0.303699531012485,0.088213051196649,-0.476597111357917,-0.130801950667053,-26.1917395930969
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2636,-0.306058742292063,0.0895218874634025,-0.481521641720331,-0.130595842863794,-26.3656636311287
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2657,-0.295355563694442,0.0762745982370357,-0.444853776239032,-0.145857351149852,-25.5733093877632
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2671,-0.300407779118757,0.0937065901455442,-0.484072695804024,-0.116742862433491,-25.9483807934804
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2688,-0.29912350428838,0.0855381207704208,-0.466778220998405,-0.131468787578355,-25.8532170676759
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2724,-0.293055925378857,0.0876484045765071,-0.464846798348811,-0.121265052408904,-25.4019579707007
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2744,-0.304196361618902,0.0867102994086375,-0.474148548459831,-0.134244174777972,-26.2284006879423
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2820,-0.304132435010322,0.0850422146489465,-0.470815175722257,-0.137449694298387,-26.2236845690477
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2871,-0.298799680031805,0.079206980151031,-0.454045361127826,-0.143553998935784,-25.8292026528002
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2874,-0.301361592982996,0.0789663440792983,-0.45613562737842,-0.146587558587571,-26.0189785806226
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2888,-0.301726412558534,0.0838497879710297,-0.466071996981752,-0.137380828135316,-26.0459633828634
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2895,-0.303681321888372,0.0869362867651037,-0.474076443947975,-0.133286199828769,-26.1903955970861
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2938,-0.304230944992284,0.0854334047927227,-0.47168041838602,-0.136781471598547,-26.230951914591
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2947,-0.300367348872465,0.0801918913545379,-0.45754345592736,-0.143191241817571,-25.9453868077542
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2984,-0.30063035020159,0.0823839563028105,-0.462102904555098,-0.139157795848081,-25.9648607085084
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2996,-0.303271936761556,0.0828121550362196,-0.465583760632546,-0.140960112890565,-26.1601728568793
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2997,-0.305867283843255,0.084573326140133,-0.471631003077915,-0.140103564608594,-26.3515643656398
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,2999,-0.29691489505449,0.0826666560691184,-0.458941540949963,-0.134888249159018,-25.6892748226922
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,3020,-0.303654113148093,0.0869424806088029,-0.474061375141346,-0.133246851154839,-26.1883873034083
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,3060,-0.301486271590979,0.0850377158887557,-0.46816019473294,-0.134812348449017,-26.0282018564058
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,3071,-0.296562938205858,0.0807907887419586,-0.454912884140097,-0.13821299227162,-25.6631160509298
"Background_New.Punk.Blue+Earring_No+Fur_Brown","Earring_No","Earring","No",3,3102,-0.297064703089797,0.0883203395303294,-0.470172568569243,-0.123956837610352,-25.7004063326176
