"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1685,-0.0565944612981583,0.323468703339998,-0.690593119844555,0.577404197248239,-5.5022783495573
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1698,-0.056761975894127,0.287134405569936,-0.619545410811201,0.506021459022947,-5.51810677143667
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1704,-0.0574915056484706,0.264247190788139,-0.575415999593224,0.460432988296282,-5.58700898762932
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1710,-0.0561336802322867,0.266320625691655,-0.578122106587931,0.465854746123357,-5.45872555527188
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1715,-0.05457006014184,0.282463058828584,-0.608197655445865,0.499057535162186,-5.31078328656397
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1725,-0.0695280305897498,0.244206001173682,-0.548171792890166,0.409115731710666,-6.71660148686597
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1730,-0.0400893571356977,0.283246545080897,-0.595252585494255,0.515073871222859,-3.92964104042757
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1769,-0.0700086923675829,0.248060214584391,-0.556206712952988,0.416189328217823,-6.7614284768642
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1776,-0.07128617357703,0.266640054167686,-0.593900679745695,0.451328332591635,-6.88046295164002
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1783,-0.0586181004747282,0.287753552082928,-0.622615062557268,0.505378861607811,-5.69331428209428
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1787,-0.0347364631371818,0.297637251110244,-0.618105475313259,0.548632549038896,-3.41400775859086
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1796,-0.0622989719048797,0.279385706428302,-0.609894956504351,0.485297012694592,-6.03980697847848
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1809,-0.0942423414305949,0.27083202358048,-0.625073107648336,0.436588424787146,-8.99378102580734
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1825,-0.0697088659805421,0.278751937651078,-0.616062663776655,0.47664493181557,-6.7334689015318
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1840,-0.0565243727747173,0.292093859293154,-0.629028336989298,0.515979591439863,-5.4956549116675
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1850,-0.0633703067128526,0.285186461724688,-0.622335771693241,0.495595158267536,-6.14041590128289
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1854,-0.0524587026107175,0.26686778719903,-0.575519565520817,0.470602160299382,-5.11064929287952
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1867,-0.0271481261820323,0.295804737555296,-0.606925411790413,0.552629159426348,-2.67829280821982
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1878,-0.0629366577517661,0.30176107016526,-0.654388355275676,0.528515039772144,-6.09970496366055
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1884,-0.0534664767712063,0.305158559077142,-0.651577252562404,0.544644299019991,-5.20622815958242
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1885,-0.0572846815467925,0.280302790710914,-0.606678151340184,0.492108788246599,-5.56748008612229
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1906,-0.0553619901569557,0.261035556987131,-0.566991681851732,0.45626770153782,-5.38574083490345
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1925,-0.0535236927966222,0.301602976275483,-0.644665526296569,0.537618140703325,-5.21165172728233
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1926,-0.0648008729981327,0.28477690366743,-0.622963604186295,0.49336185819003,-6.27459226087389
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1935,-0.0531012042185378,0.266905542061124,-0.576236066658341,0.470033658221265,-5.17159627191124
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1953,-0.0475647594162972,0.272835234945983,-0.582321819910424,0.48719230107783,-4.64512801254146
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1958,-0.0588445406946839,0.279852684013442,-0.607355801361031,0.489666719971663,-5.71466669113819
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,1967,-0.0575024954103279,0.280309650326992,-0.606909410051232,0.491904419230576,-5.58804655821543
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2041,-0.0691384377182327,0.276688616511869,-0.611448126081496,0.473171250645031,-6.68025185945628
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2051,-0.0914043433644903,0.272196427991737,-0.624909342228295,0.442100655499314,-8.73513871276006
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2060,-0.0532585291253048,0.275736424272876,-0.593701920700141,0.487184862449531,-5.18651396819327
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2078,-0.0784611635112938,0.267005897515045,-0.601792722640782,0.444870395618195,-7.54620349574278
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2085,-0.0704891142008303,0.279911119970358,-0.619114909342732,0.478136680941071,-6.80621156407694
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2095,-0.06848546141354,0.288921715683441,-0.634772024153084,0.497801101326005,-6.6192963760833
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2097,-0.0295228748666096,0.255496459961505,-0.530295936391159,0.47125018665794,-2.90913320190964
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2107,-0.0542342035931462,0.292159459355206,-0.62686674392935,0.518398336743057,-5.27897595198826
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2128,-0.0495706184882088,0.281292420647904,-0.600903762958101,0.501762525981683,-4.83620474700188
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2137,-0.061489976660339,0.257497998359693,-0.566186053445338,0.44320610012466,-5.96376287363575
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2144,-0.06276286698231,0.260993887711392,-0.574310886896638,0.448785152932018,-6.0833845410057
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2151,-0.0596773990518347,0.264660466991186,-0.578411914354559,0.45905711625089,-5.79316032736349
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2223,-0.0732070046183506,0.267343975245292,-0.597201196099123,0.450787186862421,-7.05915817234978
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2237,-0.0807222871716556,0.267588994763992,-0.605196716909081,0.44375214256577,-7.75501679719428
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2243,-0.0611495736277375,0.272445829140441,-0.595143398743003,0.472844251487528,-5.93174720453722
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2264,-0.0764382627518898,0.252816834093733,-0.571959257575606,0.419082732071826,-7.3589893466043
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2282,-0.087744119658705,0.248583484774479,-0.574967749816685,0.399479510499274,-8.40047680888298
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2284,-0.0641689312648509,0.272777418007482,-0.598812670559515,0.470474808029813,-6.21534454567448
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2309,-0.046647599832259,0.265565865573321,-0.567156696355968,0.47386149669145,-4.55763226016281
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2318,-0.0675328377549834,0.263533458591437,-0.5840584165942,0.448992741084234,-6.53029732398769
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2358,-0.0708038362688156,0.273331947584148,-0.606534453533745,0.464926780996114,-6.83553709095958
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2361,-0.0491694068627134,0.280587609714726,-0.599121121903577,0.50078230817815,-4.79801626570107
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2363,-0.0664516760016058,0.280989022282905,-0.6171901596761,0.484286807672889,-6.42918680779242
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2370,-0.0702473980657692,0.260070195948362,-0.579984982124559,0.43949018599302,-6.78368239900284
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2374,-0.0537156256349925,0.273567521879071,-0.589907968517972,0.482476717247987,-5.22984297820569
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2391,-0.07138772279711,0.266678980791007,-0.594078525147483,0.451303079553263,-6.88991868788205
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2447,-0.0735962384322147,0.262209794813739,-0.587527436267144,0.440334959402714,-7.09532685118505
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2454,-0.0584188821025309,0.288731031811364,-0.624331704452804,0.507493940247742,-5.67452478613398
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2480,-0.0708669008193114,0.302457133424101,-0.663682882330549,0.521949080691926,-6.84141228067507
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2506,-0.0721785421082213,0.277582294675022,-0.616239839671265,0.471882755454822,-6.96352283061811
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2507,-0.0621556449970252,0.286447415229799,-0.623592578847431,0.49928128885338,-6.02633898941173
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2552,-0.0589274096795878,0.280281527937514,-0.608279204437115,0.490424385077939,-5.72247969726842
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2595,-0.0490909398927362,0.295628325965427,-0.628522458784972,0.5303405789995,-4.79054576141152
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2609,-0.0538836230772576,0.289399943480697,-0.621107512299423,0.513340266144908,-5.24576278490756
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2659,-0.0743352829826505,0.286753862151425,-0.636372852799443,0.487702286834142,-7.16396217817953
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2667,-0.0653552437454954,0.260253733316212,-0.575452561045272,0.444742073554281,-6.32653648569941
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2669,-0.0400543008243005,0.28737049889562,-0.603300478659716,0.523191877011115,-3.92627310897457
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2693,-0.0468259276639035,0.283329308342433,-0.602151372015073,0.508499516687266,-4.57465077316652
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2698,-0.0561589950284102,0.286859442799767,-0.618403502915953,0.506085512859133,-5.46111881806709
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2716,-0.0516509412659759,0.264351985400071,-0.569780832650116,0.466478950118164,-5.03397037838842
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2748,-0.056714918202481,0.289706269789151,-0.624539206989217,0.511109370584255,-5.51366056702576
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2749,-0.061139149341196,0.259812198455807,-0.570371058314577,0.448092759632185,-5.9307666050046
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2769,-0.0653068691788115,0.283904234606536,-0.621759169007623,0.49114543065,-6.32200496288778
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2777,-0.0717934259750779,0.244167357745351,-0.550361447155966,0.40677459520581,-6.92768608207727
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2792,-0.054346327643449,0.282634992630671,-0.608310913199563,0.499618257912665,-5.2895958614686
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2804,-0.0541869340694903,0.278980545715885,-0.600988803672626,0.492614935533645,-5.27449842847694
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2820,-0.0672779311373498,0.271254268772825,-0.598936297932088,0.464380435657388,-6.50646824126091
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2830,-0.0470435136708796,0.283385007292138,-0.60247812796347,0.508391100621711,-4.59541173513978
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2841,-0.0449323803545656,0.264244968868272,-0.562852519336379,0.472987758627248,-4.39378717704838
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2845,-0.0650557666938462,0.257882582132603,-0.570505627673747,0.440394094286055,-6.29847923198628
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2851,-0.0595586199440202,0.273533777538797,-0.595684823920062,0.476567584032021,-5.78196985841336
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2864,-0.0658272119216579,0.281407410560733,-0.617385736620694,0.485731312777378,-6.37073694800281
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2881,-0.0541734082783458,0.288927827660102,-0.620471950492145,0.512125133935454,-5.27321718246171
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2961,-0.0772960450941925,0.285423460677858,-0.636726028022794,0.482133937834409,-7.43842109726888
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2986,-0.0501729093340188,0.267391394851355,-0.574260043242674,0.473914224574637,-4.89350377266387
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,2998,-0.0749577240173931,0.267182498083665,-0.598635420261376,0.44871997222659,-7.2217291574885
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3020,-0.0643930971087965,0.27917115565157,-0.611568562185874,0.482782367968281,-6.23636550593487
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3021,-0.0752600451853125,0.252630996039302,-0.570416797422345,0.41989670705172,-7.24977375323607
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3034,-0.0522569298843569,0.280429690510932,-0.601899123285785,0.497385263517071,-5.09150127817616
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3051,-0.0404270832349108,0.279560543075167,-0.588365747662237,0.507511581192416,-3.96208102978511
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3062,-0.0634677192381211,0.271303738371885,-0.595223046447015,0.468287607970773,-6.14955855507887
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3068,-0.0632959233708214,0.27121566808412,-0.594878632815697,0.468286786074054,-6.13343405207255
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3071,-0.0626994700407595,0.282481242819276,-0.616362705966541,0.490963765885022,-6.07743032608732
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3077,-0.0715246601577629,0.276984643962376,-0.61441456232402,0.471365242008494,-6.90266806371423
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3086,-0.0707322077100413,0.269067535375421,-0.598104577045866,0.456640161625783,-6.82886361574958
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3128,-0.0645791733713992,0.285795301731374,-0.624737964764892,0.495579618022093,-6.2538110694566
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3135,-0.0615347526242313,0.286761398999556,-0.62358709466336,0.500517589414898,-5.96797334252928
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3159,-0.0635383021144576,0.307093157644292,-0.66544089109727,0.538364286868355,-6.15618255540825
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3207,-0.0527361578001585,0.28493456276618,-0.611207900821871,0.505735585221554,-5.13697318363698
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3259,-0.0570254436335114,0.273792171667329,-0.593658100101476,0.479607212834453,-5.54299642330424
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3288,-0.0475619570798309,0.265859027310793,-0.568645650608985,0.473521736449323,-4.64486079573203
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3290,-0.0475063688830475,0.27598309447903,-0.588433234061947,0.493420496295852,-4.63956002816095
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3295,-0.0659944414716234,0.292640419460252,-0.639569663613717,0.50758078067047,-6.38639321839458
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3299,-0.0763402616181809,0.268388240054963,-0.602381212125909,0.449700688889547,-7.34990997764537
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3354,-0.0582647482262446,0.276797312892343,-0.600787481495237,0.484257985042748,-5.65998491449212
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3360,-0.0452381697605991,0.276580454158679,-0.587335859911611,0.496859520390412,-4.42301807460345
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3388,-0.0977808088085286,0.24543646630805,-0.578836282772307,0.38327466515525,-9.31523450111548
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3390,-0.0395940832982309,0.303462554606106,-0.634380690326199,0.555192523729737,-3.88204812028762
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3398,-0.0571067297091816,0.27515968231389,-0.596419707044406,0.482206247626043,-5.55067415039416
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3400,-0.0523439882429306,0.291582981579646,-0.623846632139036,0.519158655653175,-5.09976349663677
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3438,-0.0669608588609432,0.262970095107836,-0.582382245272302,0.448460527550415,-6.47681933414204
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3465,-0.0677270540753977,0.270472359616255,-0.597852878923257,0.462398770772462,-6.54844890298814
"Earring_No+Fur_Black+Mouth_Bored.Unshaven","Fur_Black","Fur","Black",3,3486,-0.0509769898386514,0.291053873518452,-0.621442581934818,0.519488602257515,-4.96994631504651
